9d418785-c6cf-457c-8a13-a7bb00f86d2d,安平县,2b9571d2-e7eb-4f7b-9183-a7bb00f7d9f9,County,53600,
6614b7ce-fc4f-490b-94b9-a7bb00f86d4b,饶阳县,2b9571d2-e7eb-4f7b-9183-a7bb00f7d9f9,County,53900,
e086bb79-fef5-4a49-bc79-a7bb00f86d69,景县,2b9571d2-e7eb-4f7b-9183-a7bb00f7d9f9,County,53500,
2449801c-e6ae-45fb-b84c-a7bb00f86d95,故城县,2b9571d2-e7eb-4f7b-9183-a7bb00f7d9f9,County,253800,
adadc849-b0b0-4af3-826c-a7bb00f86db5,阜城县,2b9571d2-e7eb-4f7b-9183-a7bb00f7d9f9,County,53700,
2dec83dd-0e8c-49cd-89ad-a7bb00f86dd7,三河市,a053b126-70e8-47ae-ae5c-a7bb00f80781,County,65200,
910e118e-21a3-4900-a199-a7bb00f86df6,其它区,a053b126-70e8-47ae-ae5c-a7bb00f80781,County,,
5fbff97a-fe15-41db-9165-a7bb00f86e10,霸州市,a053b126-70e8-47ae-ae5c-a7bb00f80781,County,65700,
2be132fc-9e3d-45eb-a7bb-a7bb00f86e2b,桃城区,2b9571d2-e7eb-4f7b-9183-a7bb00f7d9f9,County,53000,
fcbd8151-f190-4ac3-8aa0-a7bb00f86e43,冀州市,2b9571d2-e7eb-4f7b-9183-a7bb00f7d9f9,County,53200,
d52620b5-5a3a-4830-a9ed-a7bb00f86e5e,深州市,2b9571d2-e7eb-4f7b-9183-a7bb00f7d9f9,County,53800,
3bb4aa92-4090-46ef-8cec-a7bb00f86e98,其它区,2b9571d2-e7eb-4f7b-9183-a7bb00f7d9f9,County,,
f1186d48-6068-4da5-84f2-a7bb00f86eb9,惠济区,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,450053,
9ef755e3-2f67-4bf1-b5ac-a7bb00f86ed8,上街区,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,450041,
c54ef1a7-ddb2-4016-b4b5-a7bb00f86ef0,管城回族区,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,450000,
4982831a-6265-494d-9312-a7bb00f86f08,金水区,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,450003,
7286effb-ddea-4dc3-ae0a-a7bb00f86f2d,中原区,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,450007,
73c87799-c231-4ce1-b242-a7bb00f86f4e,二七区,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,450000,
8b50c9dd-607f-4799-ab99-a7bb00f86f93,洛龙区,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471000,
d0d44252-a55d-4d9d-9f0c-a7bb00f86fd0,吉利区,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471012,
31d0045a-98c4-40a3-8b3c-a7bb00f87013,涧西区,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471003,
8010e2d4-5049-417c-8ff9-a7bb00f8703a,瀍河回族区,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471002,
6466ed41-673b-4acf-a423-a7bb00f87066,洛宁县,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471700,
9cae330f-e7ca-4cfa-9216-a7bb00f870a3,伊川县,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471300,
2d6c8d40-14c6-4ef3-9b9c-a7bb00f870d4,孟津县,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471100,
7e9aa122-ccc8-468c-b98d-a7bb00f870f2,新安县,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471800,
afb24b90-e5df-46e9-915b-a7bb00f8711f,汝阳县,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471200,
6ca15292-5fa1-411b-942a-a7bb00f87135,宜阳县,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471600,
5fd1a5f7-3d0d-414a-9549-a7bb00f87150,栾川县,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471500,
91a8f44e-25b8-4ac8-b3df-a7bb00f8716c,嵩县,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471400,
b73b23cb-2ffe-42d8-8b75-a7bb00f8718e,老城区,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471002,
3be6cca6-3ea2-419f-afba-a7bb00f871a4,西工区,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471000,
f3c24515-0d13-4201-b8e7-a7bb00f871c5,荥阳市,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,450100,
e6390c02-aa67-4761-b451-a7bb00f871fc,新密市,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,452300,
91b27f5a-1d93-4dbe-b37a-a7bb00f87223,巩义市,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,451200,
1592b2c1-60a0-4f35-bfed-a7bb00f8725a,郑东新区,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,,
c53d2ff7-f5cf-4cfb-8e33-a7bb00f87293,高新区,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,,
cd204a9d-5940-4b57-9354-a7bb00f872b7,新郑市,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,451150,
e784fe34-6296-4cab-8829-a7bb00f872cf,登封市,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,452470,
96f7e866-bcf0-48b3-9d4b-a7bb00f872ff,其它区,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,,
a31be7cb-417d-48bc-9f48-a7bb00f87323,顺河回族区,e6c59e89-967c-4e18-aabe-a7bb00f7dad4,County,475000,
d37b1d49-a324-48b1-9081-a7bb00f87352,龙亭区,e6c59e89-967c-4e18-aabe-a7bb00f7dad4,County,475100,
60bf58e3-d174-411f-be62-a7bb00f87395,禹王台区,e6c59e89-967c-4e18-aabe-a7bb00f7dad4,County,475003,
44ec4ba5-e80c-453e-8b07-a7bb00f873e7,鼓楼区,e6c59e89-967c-4e18-aabe-a7bb00f7dad4,County,475000,
af5a3a1c-68ab-4b94-a7ec-a7bb00f8742d,金明区,e6c59e89-967c-4e18-aabe-a7bb00f7dad4,County,475002,
c8970a6d-8785-4bbe-a917-a7bb00f8747b,杞县,e6c59e89-967c-4e18-aabe-a7bb00f7dad4,County,475200,
019fd239-0e08-41ae-a5c2-a7bb00f874ce,通许县,e6c59e89-967c-4e18-aabe-a7bb00f7dad4,County,475400,
f05573ca-c31a-46af-8df3-a7bb00f87522,尉氏县,e6c59e89-967c-4e18-aabe-a7bb00f7dad4,County,475500,
640829fc-60e1-45f2-820c-a7bb00f8754d,兰考县,e6c59e89-967c-4e18-aabe-a7bb00f7dad4,County,475300,
014abf09-bd02-4767-95d0-a7bb00f87568,祥符区,e6c59e89-967c-4e18-aabe-a7bb00f7dad4,County,475100,
5002a04e-ffd3-4975-b560-a7bb00f87585,其它区,e6c59e89-967c-4e18-aabe-a7bb00f7dad4,County,,
0b75cacf-0b65-435e-b796-a7bb00f875a3,中牟县,7d8ef5f3-2130-4e29-94b3-a7bb00f7da75,County,451450,
5869d7bc-fdc5-41ca-8423-a7bb00f875d8,林州市,191fc0af-0dc3-4336-82af-a7bb00f7db08,County,456500,
8272ac96-47ea-462b-bf83-a7bb00f875ee,其它区,191fc0af-0dc3-4336-82af-a7bb00f7db08,County,,
0c09820f-f4ba-4d19-a1b2-a7bb00f87606,淇县,8236d58a-05c9-4d0a-b830-a7bb00f7daf1,County,456750,
e64aefb5-7cb3-4c97-8e51-a7bb00f8761f,其它区,8236d58a-05c9-4d0a-b830-a7bb00f7daf1,County,,
b8d57ddd-a276-4e33-8bd7-a7bb00f8763c,浚县,8236d58a-05c9-4d0a-b830-a7bb00f7daf1,County,456250,
23cbff19-e7c4-4edc-a1f3-a7bb00f87652,淇滨区,8236d58a-05c9-4d0a-b830-a7bb00f7daf1,County,458030,
2730d62f-315a-43a4-83e7-a7bb00f8766e,山城区,8236d58a-05c9-4d0a-b830-a7bb00f7daf1,County,458000,
1b17c974-267f-46ed-93c6-a7bb00f87684,鹤山区,8236d58a-05c9-4d0a-b830-a7bb00f7daf1,County,458010,
d21bb0ed-1d76-445a-bac1-a7bb00f8769d,滑县,191fc0af-0dc3-4336-82af-a7bb00f7db08,County,456400,
42c4b618-37a0-443a-9b63-a7bb00f876ba,内黄县,191fc0af-0dc3-4336-82af-a7bb00f7db08,County,456300,
b8ac0a49-fde3-4310-8a78-a7bb00f876d6,安阳县,191fc0af-0dc3-4336-82af-a7bb00f7db08,County,455100,
80eb27b8-4112-48f6-97c4-a7bb00f876f1,汤阴县,191fc0af-0dc3-4336-82af-a7bb00f7db08,County,456150,
65c980bd-9e99-47a7-9869-a7bb00f87709,殷都区,191fc0af-0dc3-4336-82af-a7bb00f7db08,County,455004,
b3698266-15fc-4cae-bd97-a7bb00f87721,龙安区,191fc0af-0dc3-4336-82af-a7bb00f7db08,County,455001,
d03d1624-ac6a-4b31-acfd-a7bb00f8773d,北关区,191fc0af-0dc3-4336-82af-a7bb00f7db08,County,455001,
585a2e6c-b451-4f36-9ff9-a7bb00f87762,文峰区,191fc0af-0dc3-4336-82af-a7bb00f7db08,County,455000,
3b8b4266-a763-40eb-ae49-a7bb00f8777b,其它区,a53179c1-1c17-4697-8c2a-a7bb00f7db26,County,,
041c0966-850c-423c-9010-a7bb00f87798,汝州市,a53179c1-1c17-4697-8c2a-a7bb00f7db26,County,467500,
67749658-108e-4088-a4d7-a7bb00f877bc,舞钢市,a53179c1-1c17-4697-8c2a-a7bb00f7db26,County,462500,
76cb9562-9df6-4ce6-9c42-a7bb00f877d3,偃师市,326d0769-3121-4d7e-b2ad-a7bb00f7dab4,County,471900,
75813790-b72d-492b-b8d4-a7bb00f877ea,鲁山县,a53179c1-1c17-4697-8c2a-a7bb00f7db26,County,467300,
30a237d2-6725-438e-91f7-a7bb00f8780d,叶县,a53179c1-1c17-4697-8c2a-a7bb00f7db26,County,467200,
054e8604-aa72-4265-923a-a7bb00f8782c,宝丰县,a53179c1-1c17-4697-8c2a-a7bb00f7db26,County,467400,
6554cae0-5cd2-44b8-9062-a7bb00f87842,郏县,a53179c1-1c17-4697-8c2a-a7bb00f7db26,County,467100,
d7b4d3e6-44f6-4de4-a93b-a7bb00f87861,石龙区,a53179c1-1c17-4697-8c2a-a7bb00f7db26,County,467045,
626917df-ddc7-4a3c-aeff-a7bb00f8787e,新华区,a53179c1-1c17-4697-8c2a-a7bb00f7db26,County,467002,
9332811d-7c0d-4fc0-9e60-a7bb00f8789e,卫东区,a53179c1-1c17-4697-8c2a-a7bb00f7db26,County,467021,
ae4f9c53-1b74-45fc-8ddf-a7bb00f878b7,湛河区,a53179c1-1c17-4697-8c2a-a7bb00f7db26,County,467000,
f800d441-6552-4bc6-893e-a7bb00f878ce,解放区,225cfab7-c2fe-416f-94fb-a7bb00f7db68,County,454000,
84d5156a-6c03-4e46-89e7-a7bb00f878e9,中站区,225cfab7-c2fe-416f-94fb-a7bb00f7db68,County,454191,
b90c8b50-128d-4ce8-87e7-a7bb00f87907,马村区,225cfab7-c2fe-416f-94fb-a7bb00f7db68,County,454171,
042fcbcf-ccec-4846-a796-a7bb00f8791d,山阳区,225cfab7-c2fe-416f-94fb-a7bb00f7db68,County,454002,
9acb6afc-7a69-4a56-b0cd-a7bb00f87949,门源回族自治县,bd1ba0fc-d031-4eef-a488-a7bb00f7db48,County,810300,
0f42300e-fe7a-4052-bd13-a7bb00f87962,祁连县,bd1ba0fc-d031-4eef-a488-a7bb00f7db48,County,810400,
87c778b0-da24-42bd-a126-a7bb00f8797f,海晏县,bd1ba0fc-d031-4eef-a488-a7bb00f7db48,County,812200,
e85ab892-d215-4927-8a46-a7bb00f87997,其它区,bd1ba0fc-d031-4eef-a488-a7bb00f7db48,County,,
2e325b90-44df-4ee1-b0da-a7bb00f879b2,刚察县,bd1ba0fc-d031-4eef-a488-a7bb00f7db48,County,812300,
f6aa914b-7416-47e5-8bcc-a7bb00f879e5,辉县市,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453600,
09788802-169d-4545-b833-a7bb00f879fd,其它区,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,,
fe4779da-d8da-47ab-8faa-a7bb00f87a18,卫辉市,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453100,
eb61f1ce-7ca1-4716-831f-a7bb00f87a31,武陟县,225cfab7-c2fe-416f-94fb-a7bb00f7db68,County,454950,
02e5f56e-1a31-43ee-9d1d-a7bb00f87a48,博爱县,225cfab7-c2fe-416f-94fb-a7bb00f7db68,County,454450,
f91e2030-f393-4c60-8c3b-a7bb00f87a62,修武县,225cfab7-c2fe-416f-94fb-a7bb00f7db68,County,454350,
c13c9815-c1cd-4566-afae-a7bb00f87a7f,温县,225cfab7-c2fe-416f-94fb-a7bb00f7db68,County,454850,
df2e570f-b4f0-4516-a2bf-a7bb00f87a9f,乐都区,945792ca-2cc5-463b-9153-a7bb00f7dbb3,County,810700,
a814da05-ed01-450d-aa2b-a7bb00f87abf,民和回族土族自治县,945792ca-2cc5-463b-9153-a7bb00f7dbb3,County,810800,
1eb236f4-58dc-4e89-ab39-a7bb00f87ad8,平安区,945792ca-2cc5-463b-9153-a7bb00f7dbb3,County,810600,
07e524b0-e530-4a0b-ad0a-a7bb00f87afa,化隆回族自治县,945792ca-2cc5-463b-9153-a7bb00f7dbb3,County,810900,
0173aff7-b48d-46be-b14d-a7bb00f87b18,互助土族自治县,945792ca-2cc5-463b-9153-a7bb00f7dbb3,County,810500,
32accbb9-aeba-4995-a323-a7bb00f87b32,长垣县,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453400,
1d111885-8c8d-4998-9c89-a7bb00f87b4b,获嘉县,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453800,
bcbaf65a-f022-428b-b4a9-a7bb00f87b61,原阳县,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453500,
5472fb82-1134-4388-a171-a7bb00f87b7a,延津县,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453200,
1fc7614b-378f-46dc-a443-a7bb00f87b92,封丘县,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453300,
64dc520a-7db6-44fc-b144-a7bb00f87bab,循化撒拉族自治县,945792ca-2cc5-463b-9153-a7bb00f7dbb3,County,811100,
a86b5434-931a-4000-b546-a7bb00f87bc2,新乡县,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453700,
3686b136-f283-4d33-b840-a7bb00f87bda,其它区,945792ca-2cc5-463b-9153-a7bb00f7dbb3,County,,
f110b52f-673b-42b0-bb47-a7bb00f87bf9,红旗区,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453000,
ad9c6ec7-1564-4755-a870-a7bb00f87c30,卫滨区,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453000,
d5f1a477-3114-4fab-be9a-a7bb00f87c52,牧野区,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453002,
b0911a93-f001-4036-a853-a7bb00f87c6c,凤泉区,91095930-c6b8-4ab4-ae8c-a7bb00f7dbe8,County,453011,
f1db64be-63f2-4946-9811-a7bb00f87c9b,鄢陵县,8f8cd703-3671-44ea-bdc8-a7bb00f7dc7b,County,461200,
08adf23a-145e-46cf-92c7-a7bb00f87cc8,襄城县,8f8cd703-3671-44ea-bdc8-a7bb00f7dc7b,County,461700,
be656608-23d2-4a4a-baa0-a7bb00f87ce6,许昌县,8f8cd703-3671-44ea-bdc8-a7bb00f7dc7b,County,461100,
108c8b30-732b-4558-8151-a7bb00f87d0f,临颍县,07c19a98-dbee-4231-b922-a7bb00f7dc24,County,462600,
7755882e-720b-46b6-ae0e-a7bb00f87d36,其它区,07c19a98-dbee-4231-b922-a7bb00f7dc24,County,,
2fc73a99-71dd-44e9-8cf8-a7bb00f87d5c,舞阳县,07c19a98-dbee-4231-b922-a7bb00f7dc24,County,462400,
92dd0eeb-9d40-40c3-8865-a7bb00f87d79,召陵区,07c19a98-dbee-4231-b922-a7bb00f7dc24,County,462300,
5de5849f-a41b-4e2f-bb80-a7bb00f87d90,源汇区,07c19a98-dbee-4231-b922-a7bb00f7dc24,County,462000,
678cc99d-a660-40bf-93c6-a7bb00f87db8,郾城区,07c19a98-dbee-4231-b922-a7bb00f7dc24,County,462300,
5fe4e179-2390-4d0d-a1ec-a7bb00f87dd6,禹州市,8f8cd703-3671-44ea-bdc8-a7bb00f7dc7b,County,461670,
1c58a6a0-a563-4a0c-86f5-a7bb00f87e05,其它区,8f8cd703-3671-44ea-bdc8-a7bb00f7dc7b,County,,
1dcfd7bf-c186-44be-ac25-a7bb00f87e2a,长葛市,8f8cd703-3671-44ea-bdc8-a7bb00f7dc7b,County,461500,
87da9026-2915-4b90-ac1a-a7bb00f87e42,其它区,15145e09-6e00-45dc-8648-a7bb00f7dc5e,County,,
1905d422-03df-4652-bfe5-a7bb00f87e60,濮阳县,15145e09-6e00-45dc-8648-a7bb00f7dc5e,County,457100,
9b601cf5-aa06-4113-a4eb-a7bb00f87e86,清丰县,15145e09-6e00-45dc-8648-a7bb00f7dc5e,County,457300,
5bc3dd4c-311b-4ba5-b952-a7bb00f87ea2,南乐县,15145e09-6e00-45dc-8648-a7bb00f7dc5e,County,457400,
e6f52f65-0557-46d0-beca-a7bb00f87ebe,范县,15145e09-6e00-45dc-8648-a7bb00f7dc5e,County,457500,
e796f322-fbfb-4503-a2a8-a7bb00f87edd,台前县,15145e09-6e00-45dc-8648-a7bb00f7dc5e,County,457600,
b3fdf4aa-79f8-4036-8140-a7bb00f87ef9,华龙区,15145e09-6e00-45dc-8648-a7bb00f7dc5e,County,457001,
ef8b2fd7-c01b-4329-b803-a7bb00f87f2b,济源市,d7afd95c-e9f1-4c60-b43c-a7bb00f7c873,City,454650,
c89bbb92-8456-4e51-89b4-a7bb00f87f5f,沁阳市,225cfab7-c2fe-416f-94fb-a7bb00f7db68,County,454550,
c8c49924-2c25-42ee-aaf6-a7bb00f87f98,孟州市,225cfab7-c2fe-416f-94fb-a7bb00f7db68,County,454750,
9bab9045-5e61-4567-ae8f-a7bb00f87fcf,其它区,225cfab7-c2fe-416f-94fb-a7bb00f7db68,County,,
0e801e8f-05b6-448d-a9bc-a7bb00f87ff7,魏都区,8f8cd703-3671-44ea-bdc8-a7bb00f7dc7b,County,461000,
83f0bd6c-0c93-4414-a06c-a7bb00f8802b,灵宝市,b30428d5-e6fc-4388-8878-a7bb00f7dd0a,County,472500,
264f8921-d506-40bb-926a-a7bb00f8806f,其它区,b30428d5-e6fc-4388-8878-a7bb00f7dd0a,County,,
ab71970b-6721-4afe-97a8-a7bb00f880cf,义马市,b30428d5-e6fc-4388-8878-a7bb00f7dd0a,County,472300,
941961d1-1a05-4cdb-9972-a7bb00f88110,卧龙区,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,473003,
6308c37b-10f9-4d36-a59c-a7bb00f8813a,宛城区,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,473001,
561f56d8-0b91-4a6e-8f79-a7bb00f8818a,治多县,06514db8-967f-4d60-92e1-a7bb00f7dd32,County,815400,
84fa6439-07fa-4403-8d0f-a7bb00f881b5,囊谦县,06514db8-967f-4d60-92e1-a7bb00f7dd32,County,815200,
f0e65506-902b-4cf2-a42f-a7bb00f881db,曲麻莱县,06514db8-967f-4d60-92e1-a7bb00f7dd32,County,815500,
457fa1cb-989a-4334-8f69-a7bb00f88215,其它区,06514db8-967f-4d60-92e1-a7bb00f7dd32,County,,
d21593ca-606e-48fd-8874-a7bb00f88245,玉树市,06514db8-967f-4d60-92e1-a7bb00f7dd32,County,815000,
73a68a32-ad07-4686-b74f-a7bb00f8827c,杂多县,06514db8-967f-4d60-92e1-a7bb00f7dd32,County,815300,
07f574a4-9e96-4788-a514-a7bb00f8829f,称多县,06514db8-967f-4d60-92e1-a7bb00f7dd32,County,815100,
e5c1e7f3-1bc4-4124-9aae-a7bb00f882ba,镇平县,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,474250,
d49fd24c-bb79-4859-a76a-a7bb00f882d5,内乡县,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,474350,
c0bdb6ed-d530-49c2-9e36-a7bb00f882ef,淅川县,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,474450,
3dffa31e-cacc-4a07-be64-a7bb00f8830b,社旗县,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,473300,
f65bb9ab-34b9-461a-b04b-a7bb00f88327,南召县,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,474650,
a1f01fc4-5b55-478d-86c2-a7bb00f88352,方城县,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,473200,
ada00f27-2d45-425e-97fa-a7bb00f8839d,西峡县,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,474550,
d199d7d0-1573-45b3-9c1e-a7bb00f883bb,桐柏县,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,474750,
3124417b-af58-41e0-a85d-a7bb00f883f6,德令哈市,f12bb9d3-9170-4b9b-95a6-a7bb00f7dcc1,County,817000,
895d1a8a-63c2-46d0-b9af-a7bb00f88446,新野县,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,473500,
5440d31d-31ce-4ad3-a6ee-a7bb00f88463,格尔木市,f12bb9d3-9170-4b9b-95a6-a7bb00f7dcc1,County,816000,
d9053612-0f19-4717-b8c7-a7bb00f8850a,唐河县,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,473400,
7ec179ab-00ed-4989-9241-a7bb00f88544,都兰县,f12bb9d3-9170-4b9b-95a6-a7bb00f7dcc1,County,816100,
589f22fe-4a15-4e1f-b0c8-a7bb00f8856f,天峻县,f12bb9d3-9170-4b9b-95a6-a7bb00f7dcc1,County,817200,
72c810d4-1c47-42d9-bd3a-a7bb00f88591,乌兰县,f12bb9d3-9170-4b9b-95a6-a7bb00f7dcc1,County,817100,
0a3e519f-d03c-405b-b607-a7bb00f885c9,其它区,f12bb9d3-9170-4b9b-95a6-a7bb00f7dcc1,County,,
c7798666-653a-4315-90c4-a7bb00f885f5,邓州市,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,474150,
c51ca3d4-cf7d-453a-8c21-a7bb00f8861e,其它区,afaea6f1-0bae-4003-b055-a7bb00f7dc9b,County,,
206ad646-bef8-486b-bb8f-a7bb00f88660,班玛县,b84b5005-2a02-4d3d-a705-a7bb00f7dcee,County,814300,
6cdf8a10-262c-459e-9f6f-a7bb00f88679,甘德县,b84b5005-2a02-4d3d-a705-a7bb00f7dcee,County,814100,
204484ff-a553-4704-a10e-a7bb00f8869a,玛沁县,b84b5005-2a02-4d3d-a705-a7bb00f7dcee,County,814000,
a079f202-6538-44a4-91d6-a7bb00f886be,其它区,b84b5005-2a02-4d3d-a705-a7bb00f7dcee,County,,
97e61b35-ec34-4b78-9eac-a7bb00f886df,玛多县,b84b5005-2a02-4d3d-a705-a7bb00f7dcee,County,813500,
f22b3758-5c31-461d-8e6e-a7bb00f886f8,久治县,b84b5005-2a02-4d3d-a705-a7bb00f7dcee,County,624700,
5fc0153a-4b8c-421b-b9d4-a7bb00f88715,达日县,b84b5005-2a02-4d3d-a705-a7bb00f7dcee,County,814200,
e479707f-20ba-4f66-b074-a7bb00f88733,湖滨区,b30428d5-e6fc-4388-8878-a7bb00f7dd0a,County,472000,
cd3f99fd-a226-46f4-a4bb-a7bb00f88755,卢氏县,b30428d5-e6fc-4388-8878-a7bb00f7dd0a,County,472200,
5ef365c1-b0f1-415c-ad88-a7bb00f8877a,陕州区,b30428d5-e6fc-4388-8878-a7bb00f7dd0a,County,472100,
3f6c4691-91ce-4f97-b600-a7bb00f887ac,渑池县,b30428d5-e6fc-4388-8878-a7bb00f7dd0a,County,472400,
3c0db19d-cd08-45cf-b75f-a7bb00f887de,固始县,1c1de808-c13b-426d-bfff-a7bb00f7ddd8,County,465200,
f39d7398-5824-4cf1-aeef-a7bb00f88819,商城县,1c1de808-c13b-426d-bfff-a7bb00f7ddd8,County,465350,
d5c37118-38b6-4085-ad6a-a7bb00f88834,淮滨县,1c1de808-c13b-426d-bfff-a7bb00f7ddd8,County,464400,
38da6dfe-a008-46d1-aa00-a7bb00f88864,潢川县,1c1de808-c13b-426d-bfff-a7bb00f7ddd8,County,465150,
05c2f4de-7e3b-419a-a63c-a7bb00f888a8,罗山县,1c1de808-c13b-426d-bfff-a7bb00f7ddd8,County,464200,
2b93175e-5192-4a80-8ddd-a7bb00f88908,新县,1c1de808-c13b-426d-bfff-a7bb00f7ddd8,County,465550,
f82c2a4c-4dc8-48c0-92a0-a7bb00f88952,光山县,1c1de808-c13b-426d-bfff-a7bb00f7ddd8,County,465450,
c7873b55-1291-41a0-8e07-a7bb00f88989,其它区,1c1de808-c13b-426d-bfff-a7bb00f7ddd8,County,,
7429c187-b041-47df-89bd-a7bb00f889bd,息县,1c1de808-c13b-426d-bfff-a7bb00f7ddd8,County,464300,
413df5be-65a3-472d-890d-a7bb00f889d8,川汇区,9b71f00c-7fb2-4b22-8263-a7bb00f7dd85,County,466000,
29832b27-9afc-4763-8e6d-a7bb00f88a0b,商水县,9b71f00c-7fb2-4b22-8263-a7bb00f7dd85,County,466100,
f8108105-cf16-4a81-9d92-a7bb00f88a33,西华县,9b71f00c-7fb2-4b22-8263-a7bb00f7dd85,County,466600,
837d1b4c-7fb1-4308-b5f3-a7bb00f88a6b,扶沟县,9b71f00c-7fb2-4b22-8263-a7bb00f7dd85,County,461300,
c57efd7d-0106-484e-bff4-a7bb00f88aa6,太康县,9b71f00c-7fb2-4b22-8263-a7bb00f7dd85,County,475400,
47d2f3fd-d317-4f52-ae33-a7bb00f88ac1,贵德县,562c7b8a-d5cc-4641-a3aa-a7bb00f7dd5a,County,811700,
8fd4d2aa-513f-4ee1-bed3-a7bb00f88ae1,淮阳县,9b71f00c-7fb2-4b22-8263-a7bb00f7dd85,County,466700,
82a611ad-d0d8-43fa-a8df-a7bb00f88aff,同德县,562c7b8a-d5cc-4641-a3aa-a7bb00f7dd5a,County,813200,
7c8d74f4-48a7-4752-9ba1-a7bb00f88b1c,郸城县,9b71f00c-7fb2-4b22-8263-a7bb00f7dd85,County,477150,
7b0061fb-638f-4b55-92f3-a7bb00f88b35,共和县,562c7b8a-d5cc-4641-a3aa-a7bb00f7dd5a,County,813000,
1c78ce5b-54bb-40d5-a9ba-a7bb00f88b52,沈丘县,9b71f00c-7fb2-4b22-8263-a7bb00f7dd85,County,466300,
411f5fbb-4156-4c04-965a-a7bb00f88b72,其它区,562c7b8a-d5cc-4641-a3aa-a7bb00f7dd5a,County,,
27d9ee56-ec19-46b8-a521-a7bb00f88b97,贵南县,562c7b8a-d5cc-4641-a3aa-a7bb00f7dd5a,County,813100,
9c2b598d-3581-4d4d-9af2-a7bb00f88bae,鹿邑县,9b71f00c-7fb2-4b22-8263-a7bb00f7dd85,County,477200,
76b55a77-4894-4cac-9606-a7bb00f88bc5,兴海县,562c7b8a-d5cc-4641-a3aa-a7bb00f7dd5a,County,813300,
8d4967b8-f2f4-459a-9260-a7bb00f88bdd,民权县,71270cc1-c73d-4789-9590-a7bb00f7ddaa,County,476800,
6d4d22f1-5a1a-4bfb-b2b9-a7bb00f88bf7,宁陵县,71270cc1-c73d-4789-9590-a7bb00f7ddaa,County,476700,
b7d8e926-8c7d-4651-acc2-a7bb00f88c0d,睢县,71270cc1-c73d-4789-9590-a7bb00f7ddaa,County,476900,
12b179ce-f224-418b-931d-a7bb00f88c25,梁园区,71270cc1-c73d-4789-9590-a7bb00f7ddaa,County,476000,
